Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-11-04, 53, 27, 40.0, 0.00, 0.0, 0
2010-11-05, 46, 40, 43.0, 0.41, 0.0, 0
2010-11-06, 46, 32, 39.0, 0.04, 0.0, 0
2010-11-07, 44, 24, 34.0, 0.00, 0.0, 0
2010-11-08, 45, 24, 34.5, 0.00, 0.0, 0
2010-11-09, 46, 36, 41.0, 0.00, 0.0, 0
2010-11-10, 45, 33, 39.0, 0.00, 0.0, 0
2010-11-11, 56, 28, 42.0, 0.00, 0.0, 0
2010-11-12, 57, 23, 40.0, 0.00, 0.0, 0
2010-11-13, 64, 22, 43.0, 0.00, 0.0, 0
2010-11-14, 64, 22, 43.0, 0.00, 0.0, 0
2010-11-15, 63, 26, 44.5, T, 0.0, 0
2010-11-16, 53, 39, 46.0, 0.00, 0.0, 0
2010-11-17, 56, 39, 47.5, 0.93, 0.0, 0
2010-11-18, 53, 32, 42.5, 0.00, 0.0, 0
2010-11-19, 49, 29, 39.0, 0.01, 0.0, 0
2010-11-20, 43, 28, 35.5, 0.00, 0.0, 0
2010-11-21, 54, 26, 40.0, 0.00, 0.0, 0
2010-11-22, 47, 27, 37.0, 0.00, 0.0, 0
2010-11-23, 56, 47, 51.5, 0.00, 0.0, 0
2010-11-24, 65, 36, 50.5, 0.00, 0.0, 0
2010-11-25, 42, 30, 36.0, 0.00, 0.0, 0
2010-11-26, 42, 31, 36.5, 0.54, 0.0, 0
2010-11-27, 43, 29, 36.0, 0.00, 0.0, 0
2010-11-28, 37, 30, 33.5, 0.00, 0.0, 0
2010-11-29, 40, 21, 30.5, 0.00, 0.0, 0
2010-11-30, 47, 21, 34.0, 0.00, 0.0, 0
2010-12-01, 60, 46, 53.0, 0.67, 0.0, 0
2010-12-02, 59, 26, 42.5, 1.05, 0.0, 0
2010-12-03, 33, 26, 29.5, 0.00, 0.0, 0
2010-12-04, 37, 24, 30.5, 0.00, 0.0, 0
2010-12-05, 34, 23, 28.5, 0.00, 0.0, 0
2010-12-06, 30, 22, 26.0, 0.00, 0.0, 0
2010-12-07, 29, 25, 27.0, 0.00, 0.0, 0
2010-12-08, 31, 23, 27.0, 0.00, 0.0, 0
2010-12-09, 28, 15, 21.5, 0.00, 0.0, 0
2010-12-10, 25, 9, 17.0, 0.00, 0.0, 0
2010-12-11, 31, 9, 20.0, 0.00, 0.0, 0
2010-12-12, 41, 19, 30.0, 0.03, 0.0, 0
2010-12-13, 49, 30, 39.5, 0.22, 0.0, 0
2010-12-14, 31, 11, 21.0, 0.00, 0.0, 0
2010-12-15, 19, 11, 15.0, T, T, T
2010-12-16, 24, 11, 17.5, 0.00, 0.0, 0
2010-12-17, 29, 12, 20.5, T, M, 0
2010-12-18, 34, 20, 27.0, 0.00, 0.0, 0
2010-12-19, 34, 10, 22.0, 0.00, 0.0, 0
2010-12-20, 32, 9, 20.5, 0.00, 0.0, 0
2010-12-21, 31, 24, 27.5, 0.00, 0.0, 0
2010-12-22, 31, 21, 26.0, 0.00, 0.0, 0
2010-12-23, 31, 24, 27.5, T, 0.0, 0
2010-12-24, 27, 24, 25.5, 0.00, 0.0, T
2010-12-25, 28, 23, 25.5, 0.00, 0.0, 0
2010-12-26, 28, 18, 23.0, 0.01, 1.5, 1
2010-12-27, 20, 16, 18.0, 0.01, 1.0, 1
2010-12-28, 29, 15, 22.0, 0.00, 0.0, 1
2010-12-29, 36, 23, 29.5, 0.00, 0.0, T
2010-12-30, 36, 12, 24.0, 0.00, 0.0, 0
2010-12-31, 40, 13, 26.5, 0.00, 0.0, 0
2011-01-01, 49, 27, 38.0, 0.00, M, M
2011-01-02, 51, 29, 40.0, 0.13, M, M
2011-01-03, 42, 23, 32.5, T, T, T
2011-01-04, 31, 18, 24.5, 0.00, M, M
2011-01-05, 41, 23, 32.0, 0.00, M, M
2011-01-06, 33, 11, 22.0, 0.00, M, M
2011-01-07, 28, 13, 20.5, 0.04, 1.0, 1
2011-01-08, 28, 14, 21.0, 0.04, 1.2, 2
2011-01-09, 24, 14, 19.0, 0.03, T, 2
2011-01-10, 26, 19, 22.5, 0.00, 0.0, 2
2011-01-11, 30, 19, 24.5, 0.00, M, 1
2011-01-12, 27, 22, 24.5, 0.26, 3.5, 4
2011-01-13, 24, 15, 19.5, T, 0.5, 4
2011-01-14, 20, 9, 14.5, 0.00, 0.0, 4
2011-01-15, 26, 9, 17.5, 0.00, 0.0, 4
2011-01-16, 31, 9, 20.0, 0.00, 0.0, 3
2011-01-17, 27, 7, 17.0, 0.00, 0.0, 2
2011-01-18, 27, 5, 16.0, 0.12, 1.0, 3
2011-01-19, 33, 26, 29.5, 0.06, 0.0, 2
2011-01-20, 34, 16, 25.0, T, T, 1
2011-01-21, 27, 12, 19.5, 0.24, 3.0, 4
2011-01-22, 24, -4, 10.0, 0.00, 0.0, 4
2011-01-23, 22, -4, 9.0, 0.00, 0.0, 4
2011-01-24, 16, -12, 2.0, 0.00, 0.0, 4
2011-01-25, 22, -13, 4.5, 0.00, 0.0, 4
2011-01-26, 31, 22, 26.5, 0.00, 0.0, 3
2011-01-27, 37, 26, 31.5, T, T, 2
2011-01-28, 34, 24, 29.0, 0.02, 0.5, 2
2011-01-29, 32, 23, 27.5, 0.00, 0.0, 2
2011-01-30, 31, 24, 27.5, T, T, 2
2011-01-31, 32, 5, 18.5, 0.00, 0.0, 2
2011-02-01, 25, 4, 14.5, 0.17, 1.0, 2
2011-02-02, 33, 20, 26.5, 0.58, 4.0, 6
2011-02-03, 42, 17, 29.5, 0.02, 1.0, 6
2011-02-04, 29, -0, 14.5, 0.00, 0.0, 6
2011-02-05, 35, -1, 17.0, 0.00, 0.0, 6
2011-02-06, 38, 24, 31.0, 0.42, 0.0, 4
2011-02-07, 40, 27, 33.5, 0.00, 0.0, 3
2011-02-08, 41, 25, 33.0, 0.30, 1.0, 3
2011-02-09, 25, 1, 13.0, 0.00, 0.0, 3
2011-02-10, 28, 1, 14.5, 0.00, 0.0, 3
2011-02-11, 22, -7, 7.5, 0.00, 0.0, 3
2011-02-12, 28, -8, 10.0, 0.00, 0.0, 3
2011-02-13, 34, 10, 22.0, 0.01, 0.1, 3
2011-02-14, 48, 16, 32.0, 0.00, 0.0, 3
2011-02-15, 51, 16, 33.5, 0.00, 0.0, 2
2011-02-16, 30, 15, 22.5, 0.00, 0.0, 2
2011-02-17, 45, 16, 30.5, 0.00, 0.0, 2
2011-02-18, 60, 28, 44.0, 0.00, 0.0, 1
2011-02-19, 64, 33, 48.5, 0.00, 0.0, 0
2011-02-20, 33, 17, 25.0, 0.04, 1.0, 1
2011-02-21, 34, 17, 25.5, 0.55, 6.0, 7
2011-02-22, 23, 4, 13.5, 0.00, 0.0, 7
2011-02-23, 27, -3, 12.0, 0.00, 0.0, 7
2011-02-24, 37, -3, 17.0, 0.00, 0.0, 6
2011-02-25, 39, 10, 24.5, 0.49, 3.0, 8
2011-02-26, 33, 8, 20.5, 0.45, 2.0, 9
2011-02-27, 31, 8, 19.5, 0.11, 1.0, 9
2011-02-28, 44, 28, 36.0, 0.34, 0.0, 5
2011-03-01, 51, 27, 39.0, 0.38, 0.0, 2
2011-03-02, 38, 22, 30.0, 0.00, 0.0, 2
2011-03-03, 42, 10, 26.0, 0.00, M, M
2011-03-04, 29, 10, 19.5, 0.00, M, M
2011-03-05, 41, 24, 32.5, 0.00, M, M
2011-03-06, 53, 41, 47.0, 0.07, M, M
2011-03-07, 49, 21, 35.0, 1.40, 12.0, 12
2011-03-08, 35, 11, 23.0, 0.00, M, 12
2011-03-09, 40, 12, 26.0, 0.00, M, 11
2011-03-10, 40, 24, 32.0, 0.05, M, 8
2011-03-11, 48, 37, 42.5, 0.95, M, M
2011-03-12, 40, 32, 36.0, T, M, M
2011-03-13, 49, 35, 42.0, 0.00, M, M
2011-03-14, 41, 32, 36.5, 0.00, M, M
2011-03-15, 36, 21, 28.5, 0.00, M, M
2011-03-16, 49, 21, 35.0, 0.00, M, M
2011-03-17, 53, 27, 40.0, 0.00, M, M
2011-03-18, 62, 27, 44.5, 0.00, M, M
2011-03-19, 66, 37, 51.5, 0.00, M, M
2011-03-20, 39, 20, 29.5, 0.00, M, M
2011-03-21, 49, 20, 34.5, 0.40, M, M
2011-03-22, 53, 35, 44.0, 0.22, M, M
2011-03-23, 41, 30, 35.5, 0.33, 3.0, 3
2011-03-24, 33, 26, 29.5, 0.41, M, 2
2011-03-25, 36, 15, 25.5, 0.00, M, 1
2011-03-26, 32, 15, 23.5, 0.00, M, 1
2011-03-27, 33, 14, 23.5, 0.00, M, M
2011-03-28, 35, 14, 24.5, 0.00, M, T
2011-03-29, 39, 17, 28.0, 0.00, M, T
2011-03-30, 44, 21, 32.5, 0.00, M, M
2011-03-31, 51, 22, 36.5, T, M, M
2011-04-01, 41, 33, 37.0, T, M, M
2011-04-02, 43, 30, 36.5, T, M, M
2011-04-03, 51, 29, 40.0, 0.00, M, M
2011-04-04, 53, 36, 44.5, 0.16, M, M
2011-04-05, 63, 43, 53.0, 0.49, M, M
2011-04-06, 43, 26, 34.5, 0.24, M, M
2011-04-07, 45, 35, 40.0, 0.32, M, M
2011-04-08, 53, 30, 41.5, 0.00, M, M
2011-04-09, 49, 31, 40.0, 0.00, M, M
2011-04-10, 54, 40, 47.0, 0.00, M, M
2011-04-11, 61, 46, 53.5, 0.00, M, M
2011-04-12, 79, 46, 62.5, 0.00, M, M
2011-04-13, 59, 44, 51.5, 0.50, M, M
2011-04-14, 49, 42, 45.5, 0.25, M, M
2011-04-15, 65, 30, 47.5, 0.00, M, M
2011-04-16, 58, 30, 44.0, 0.00, M, M
2011-04-17, 48, 40, 44.0, 1.65, M, M
2011-04-18, 56, 31, 43.5, 0.00, M, M
2011-04-19, 52, 32, 42.0, 0.17, M, M
2011-04-20, 50, 36, 43.0, 0.00, M, M
2011-04-21, 73, 37, 55.0, 0.00, M, M
2011-04-22, 49, 28, 38.5, 0.00, M, M
2011-04-23, 48, 30, 39.0, 0.56, M, M
2011-04-24, 60, 42, 51.0, 0.04, M, M
2011-04-25, 56, 49, 52.5, 0.16, M, M
2011-04-26, 65, 50, 57.5, 1.00, M, M
2011-04-27, 83, 54, 68.5, 1.29, M, M
2011-04-28, 79, 55, 67.0, 1.05, M, M
2011-04-29, 74, 43, 58.5, 0.00, M, M
2011-04-30, 54, 43, 48.5, 0.05, M, M
2011-05-01, 66, 38, 52.0, 0.00, M, M
2011-05-02, 67, 42, 54.5, 0.00, M, M
2011-05-03, 67, 51, 59.0, 0.00, M, M
2011-05-04, 58, 42, 50.0, 0.99, M, M
2011-05-05, 49, 37, 43.0, 0.00, M, M
2011-05-06, 60, 34, 47.0, 0.00, M, M
2011-05-07, 66, 35, 50.5, 0.00, M, M
2011-05-08, 64, 42, 53.0, 0.00, M, M
2011-05-09, 68, 42, 55.0, 0.00, M, M
2011-05-10, 65, 38, 51.5, 0.00, M, M
2011-05-11, 60, 39, 49.5, 0.00, M, M
2011-05-12, 78, 39, 58.5, 0.00, M, M
2011-05-13, 81, 46, 63.5, 0.00, M, M
2011-05-14, 70, 61, 65.5, 0.00, M, M
2011-05-15, 66, 59, 62.5, 0.12, M, M
2011-05-16, 63, 48, 55.5, 0.95, M, M
2011-05-17, 57, 47, 52.0, 0.13, M, M
2011-05-18, 62, 48, 55.0, 0.15, M, M
2011-05-19, 72, 57, 64.5, T, M, M
2011-05-20, 68, 55, 61.5, 0.30, M, M
2011-05-21, 73, 52, 62.5, 0.00, M, M
2011-05-22, 80, 56, 68.0, 0.00, M, M
2011-05-23, 76, 58, 67.0, 0.00, M, M
2011-05-24, 72, 61, 66.5, 0.18, M, M
2011-05-25, 79, 51, 65.0, 0.00, M, M
2011-05-26, 80, 53, 66.5, 0.27, M, M
2011-05-27, 86, 61, 73.5, 0.80, M, M
2011-05-28, 79, 62, 70.5, 0.65, M, M
2011-05-29, 79, 63, 71.0, 0.00, M, M
2011-05-30, 85, 65, 75.0, 0.78, M, M
2011-05-31, 87, 66, 76.5, 0.00, M, M
2011-06-01, 92, 67, 79.5, 0.00, M, M
2011-06-02, 89, 57, 73.0, 0.00, M, M
2011-06-03, 68, 43, 55.5, 0.00, M, M
2011-06-04, 71, 46, 58.5, 0.00, M, M
2011-06-05, 66, 50, 58.0, 0.00, M, M
2011-06-06, 80, 52, 66.0, 0.00, M, M
2011-06-07, 82, 53, 67.5, 0.00, M, M
2011-06-08, 85, 56, 70.5, 0.00, M, M
2011-06-09, 95, 65, 80.0, 0.00, M, M
2011-06-10, 93, 64, 78.5, 0.00, M, M
2011-06-11, 78, 63, 70.5, 0.00, M, M
2011-06-12, 81, 63, 72.0, 0.67, M, M
2011-06-13, 79, 51, 65.0, 0.00, M, M
2011-06-14, 73, 53, 63.0, 0.28, M, M
2011-06-15, 64, 45, 54.5, 0.00, M, M
2011-06-16, 82, 47, 64.5, 0.00, M, M
2011-06-17, 76, 54, 65.0, 0.10, M, M
2011-06-18, 76, 59, 67.5, 1.32, M, M
2011-06-19, 81, 55, 68.0, 0.00, M, M
2011-06-20, 78, 52, 65.0, 0.00, M, M
2011-06-21, 82, 53, 67.5, 0.21, M, M
2011-06-22, 85, 67, 76.0, 0.22, M, M
2011-06-23, 83, 67, 75.0, 0.00, M, M
2011-06-24, 83, 67, 75.0, 0.10, M, M
2011-06-25, 77, 62, 69.5, 0.16, M, M
2011-06-26, 72, 50, 61.0, 0.00, M, M
2011-06-27, 73, 58, 65.5, 0.00, M, M
2011-06-28, 81, 60, 70.5, 0.00, M, M
2011-06-29, 84, 57, 70.5, T, M, M
2011-06-30, 73, 54, 63.5, 0.00, M, M
2011-07-01, 78, 47, 62.5, 0.00, M, M
2011-07-02, 80, 49, 64.5, 0.00, M, M
2011-07-03, 87, 49, 68.0, 0.00, M, M
2011-07-04, 87, 58, 72.5, 0.00, M, M
2011-07-05, 84, 52, 68.0, 0.00, M, M
2011-07-06, 86, 53, 69.5, 0.00, M, M
2011-07-07, 90, 58, 74.0, 0.42, M, M
2011-07-08, 83, 61, 72.0, 0.00, M, M
2011-07-09, 82, 61, 71.5, 0.41, M, M
2011-07-10, 82, 55, 68.5, 0.00, M, M
2011-07-11, 88, 60, 74.0, 0.00, M, M
2011-07-12, 92, 66, 79.0, 0.00, M, M
2011-07-13, 90, 65, 77.5, 0.00, M, M
2011-07-14, 83, 54, 68.5, 0.00, M, M
2011-07-15, 82, 53, 67.5, 0.00, M, M
2011-07-16, 87, 54, 70.5, 0.00, M, M
2011-07-17, 88, 57, 72.5, 0.00, M, M
2011-07-18, 93, 61, 77.0, 0.00, M, M
2011-07-19, 91, 66, 78.5, T, M, M
2011-07-20, 91, 65, 78.0, 0.00, M, M
2011-07-21, 97, 65, 81.0, 0.00, M, M
2011-07-22, 103, 74, 88.5, 0.00, M, M
2011-07-23, 103, 73, 88.0, 0.00, M, M
2011-07-24, 96, 73, 84.5, T, M, M
2011-07-25, 90, 66, 78.0, 0.00, M, M
2011-07-26, 85, 61, 73.0, 0.31, M, M
2011-07-27, 88, 59, 73.5, 0.00, M, M
2011-07-28, 84, 60, 72.0, 0.00, M, M
2011-07-29, 78, 63, 70.5, 0.00, M, M
2011-07-30, 88, 63, 75.5, 0.00, M, M
2011-07-31, 89, 57, 73.0, 0.00, M, M
2011-08-01, 86, 56, 71.0, 0.15, M, M
2011-08-02, 86, 60, 73.0, 0.02, M, M
2011-08-03, 90, 59, 74.5, 0.00, M, M
2011-08-04, 76, 59, 67.5, 0.23, M, M
2011-08-05, 78, 64, 71.0, T, M, M
2011-08-06, 83, 64, 73.5, 0.00, M, M
2011-08-07, 73, 65, 69.0, 0.27, M, M
2011-08-08, 84, 67, 75.5, 0.06, M, M
2011-08-09, 85, 64, 74.5, 0.00, M, M
2011-08-10, 82, 61, 71.5, T, M, M
2011-08-11, 81, 54, 67.5, 0.00, M, M
2011-08-12, 77, 49, 63.0, 0.00, M, M
2011-08-13, 81, 50, 65.5, 0.00, M, M
2011-08-14, 81, 58, 69.5, 0.00, M, M
2011-08-15, 74, 64, 69.0, 0.47, M, M
2011-08-16, 75, 64, 69.5, 0.35, M, M
2011-08-17, 82, 54, 68.0, 0.02, M, M
2011-08-18, 85, 56, 70.5, 0.00, M, M
2011-08-19, 86, 59, 72.5, 0.00, M, M
2011-08-20, 82, 59, 70.5, 0.20, M, M
2011-08-21, 86, 59, 72.5, 0.00, M, M
2011-08-22, 81, 52, 66.5, 0.07, M, M
2011-08-23, 74, 48, 61.0, 0.00, M, M
2011-08-24, 80, 48, 64.0, 0.00, M, M
2011-08-25, 81, 54, 67.5, T, M, M
2011-08-26, 78, 59, 68.5, 0.02, M, M
2011-08-27, 81, 60, 70.5, 0.00, M, M
2011-08-28, 82, 61, 71.5, 0.80, M, M
2011-08-29, 67, 46, 56.5, 0.87, M, M
2011-08-30, 74, 46, 60.0, 0.00, M, M
2011-08-31, 80, 52, 66.0, 0.00, M, M
2011-09-01, 80, 54, 67.0, 0.00, M, M
2011-09-02, 80, 54, 67.0, 0.00, M, M
2011-09-03, 78, 64, 71.0, 0.00, M, M
2011-09-04, 90, 68, 79.0, 0.00, M, M
2011-09-05, 88, 67, 77.5, 0.20, M, M
2011-09-06, 69, 58, 63.5, 1.05, M, M
2011-09-07, 63, 57, 60.0, 0.84, M, M
2011-09-08, 63, 58, 60.5, 8.00, M, M
2011-09-09, 73, 61, 67.0, 0.00, M, M
2011-09-10, 77, 58, 67.5, 0.00, M, M
2011-09-11, 79, 51, 65.0, 0.00, M, M
2011-09-12, 71, 52, 61.5, 0.34, M, M
2011-09-13, 78, 55, 66.5, 0.00, M, M
2011-09-14, 83, 55, 69.0, 0.00, M, M
2011-09-15, 76, 55, 65.5, 0.16, M, M
2011-09-16, 56, 38, 47.0, 0.25, M, M
2011-09-17, 60, 38, 49.0, 0.00, M, M
2011-09-18, 63, 41, 52.0, 0.00, M, M
2011-09-19, 68, 41, 54.5, 0.00, M, M
2011-09-20, 66, 41, 53.5, 0.21, M, M
2011-09-21, 72, 57, 64.5, 0.00, M, M
2011-09-22, 74, 58, 66.0, T, M, M
2011-09-23, 77, 62, 69.5, 0.04, M, M
2011-09-24, 71, 62, 66.5, 0.00, M, M
2011-09-25, 70, 59, 64.5, 0.00, M, M
2011-09-26, 82, 59, 70.5, 0.00, M, M
2011-09-27, 80, 59, 69.5, 0.00, M, M
2011-09-28, 72, 63, 67.5, 0.00, M, M
2011-09-29, 76, 58, 67.0, 0.02, M, M
2011-09-30, 65, 52, 58.5, 0.23, M, M
2011-10-01, 65, 49, 57.0, 0.00, M, M
2011-10-02, 54, 41, 47.5, 0.26, M, M
2011-10-03, 51, 44, 47.5, 0.17, M, M
2011-10-04, 55, 47, 51.0, T, M, M
2011-10-05, 64, 44, 54.0, 0.00, M, M
2011-10-06, 66, 35, 50.5, 0.00, M, M
2011-10-07, 66, 35, 50.5, 0.00, M, M
2011-10-08, 70, 37, 53.5, 0.00, M, M
2011-10-09, 80, 42, 61.0, 0.00, M, M
2011-10-10, 81, 47, 64.0, 0.00, M, M
2011-10-11, 78, 47, 62.5, 0.00, M, M
2011-10-12, 75, 51, 63.0, 0.00, M, M
2011-10-13, 61, 51, 56.0, 0.36, M, M
2011-10-14, M, M, M, M, M, M
2011-10-15, M, M, M, M, M, M
2011-10-16, M, M, M, M, M, M
2011-10-17, M, M, M, M, M, M
2011-10-18, M, M, M, M, M, M
2011-10-19, M, M, M, M, M, M
2011-10-20, M, M, M, M, M, M
2011-10-21, M, M, M, M, M, M
2011-10-22, M, M, M, M, M, M
2011-10-23, M, M, M, M, M, M
2011-10-24, M, M, M, M, M, M
2011-10-25, M, M, M, M, M, M
2011-10-26, M, M, M, M, M, M
2011-10-27, M, M, M, M, M, M
2011-10-28, M, M, M, M, M, M
2011-10-29, M, M, M, M, M, M
2011-10-30, M, M, M, M, M, M
2011-10-31, M, M, M, M, M, M
2011-11-01, 49, 27, 38.0, 0.00, M, M
2011-11-02, 56, 29, 42.5, 0.00, M, M
2011-11-03, 62, 30, 46.0, 0.00, M, M
2011-11-04, 61, 34, 47.5, 0.00, M, M
2011-11-05, 63, 23, 43.0, 0.00, M, M
2011-11-06, 51, 23, 37.0, 0.00, M, M
2011-11-07, 56, 27, 41.5, 0.00, M, M
2011-11-08, 67, 27, 47.0, 0.00, M, M
2011-11-09, 71, 34, 52.5, 0.00, M, M
2011-11-10, 68, 35, 51.5, T, M, M
2011-11-11, 53, 33, 43.0, 0.00, M, M
2011-11-12, 44, 32, 38.0, T, M, M
2011-11-13, 57, 32, 44.5, 0.00, M, M
2011-11-14, 63, 32, 47.5, 0.00, M, M
2011-11-15, 63, 32, 47.5, 0.04, M, M
2011-11-16, 58, 40, 49.0, T, M, M
2011-11-17, 53, 35, 44.0, 0.00, M, M
2011-11-18, 40, 27, 33.5, T, M, M
2011-11-19, 42, 27, 34.5, 0.00, M, M
2011-11-20, 55, 37, 46.0, 0.00, M, M
2011-11-21, 64, 39, 51.5, 0.00, M, M
2011-11-22, 42, 24, 33.0, 0.00, M, M
2011-11-23, 46, 24, 35.0, 1.20, M, M
2011-11-24, 46, 28, 37.0, T, M, M
2011-11-25, 53, 28, 40.5, 0.00, M, M
2011-11-26, 60, 28, 44.0, 0.00, M, M
2011-11-27, 65, 33, 49.0, 0.00, M, M
2011-11-28, 63, 35, 49.0, 0.00, M, M
2011-11-29, 66, 47, 56.5, 0.00, M, M
2011-11-30, 66, 37, 51.5, 0.55, M, M
2011-12-01, 66, 26, 46.0, T, M, M
2011-12-02, 48, 24, 36.0, 0.00, M, M
2011-12-03, 42, 23, 32.5, 0.00, M, M
2011-12-04, 44, 22, 33.0, 0.00, M, M
2011-12-05, 53, 37, 45.0, 0.00, M, M
2011-12-06, 56, 42, 49.0, 0.00, M, M
2011-12-07, 44, 38, 41.0, 0.18, M, M
2011-12-08, 44, 28, 36.0, 0.49, M, M
2011-12-09, 40, 30, 35.0, 0.00, M, M
2011-12-10, 39, 30, 34.5, 0.00, M, M
2011-12-11, 34, 18, 26.0, 0.00, M, M
2011-12-12, 37, 17, 27.0, 0.00, 0.0, 0
2011-12-13, 42, 17, 29.5, 0.00, 0.0, 0
2011-12-14, 46, 18, 32.0, 0.00, M, M
2011-12-15, 46, 18, 32.0, T, M, M
2011-12-16, 50, 37, 43.5, 0.00, M, M
2011-12-17, 41, 33, 37.0, 0.00, M, M
2011-12-18, 34, 13, 23.5, 0.00, M, M
2011-12-19, 34, 13, 23.5, 0.00, 0.0, 0
2011-12-20, 44, 13, 28.5, T, M, M
2011-12-21, 43, 34, 38.5, T, M, M
2011-12-22, 50, 41, 45.5, 0.67, M, M
2011-12-23, 49, 36, 42.5, 0.73, 0.0, 0
2011-12-24, 39, 25, 32.0, T, 0.0, 0
2011-12-25, 32, 21, 26.5, 0.00, 0.0, 0
2011-12-26, 43, 29, 36.0, T, 0.0, 0
2011-12-27, 43, 24, 33.5, 0.00, M, M
2011-12-28, 43, 36, 39.5, 0.41, 0.0, 0
2011-12-29, 37, 15, 26.0, 0.00, M, M
2011-12-30, 35, 16, 25.5, T, T, 0
2011-12-31, 46, 16, 31.0, 0.00, M, M
2012-01-01, 49, 36, 42.5, 0.00, M, M
2012-01-02, 50, 32, 41.0, 0.00, M, M
2012-01-03, 36, 15, 25.5, 0.04, T, T
2012-01-04, 19, 4, 11.5, T, T, T
2012-01-05, 28, 4, 16.0, 0.00, M, M
2012-01-06, 34, 25, 29.5, 0.00, 0.0, 0
2012-01-07, 53, 25, 39.0, 0.00, M, M
2012-01-08, 54, 26, 40.0, 0.00, M, M
2012-01-09, 35, 19, 27.0, 0.00, 0.0, 0
2012-01-10, 42, 15, 28.5, 0.00, M, M
2012-01-11, 42, 22, 32.0, 0.00, 0.0, 0
2012-01-12, 47, 22, 34.5, 0.50, M, M
2012-01-13, 43, 31, 37.0, 0.66, T, T
2012-01-14, 43, 21, 32.0, T, T, T
2012-01-15, 26, 6, 16.0, T, T, T
2012-01-16, 19, 3, 11.0, 0.00, 0.0, T
2012-01-17, 36, 3, 19.5, 0.00, M, M
2012-01-18, 52, 29, 40.5, T, 0.0, 0
2012-01-19, 52, 10, 31.0, 0.00, M, M
2012-01-20, 28, 10, 19.0, 0.03, T, T
2012-01-21, 28, 10, 19.0, 0.30, 3.0, 3
2012-01-22, 27, -0, 13.5, T, T, 3
2012-01-23, 38, 1, 19.5, 0.00, M, 2
2012-01-24, 47, 37, 42.0, T, M, 0
2012-01-25, 41, 32, 36.5, 0.00, 0.0, 0
2012-01-26, M, M, M, M, M, M
2012-01-27, 42, 29, 35.5, 0.73, 0.0, 0
2012-01-28, M, M, M, M, M, M
2012-01-29, M, M, M, M, M, M
2012-01-30, 42, 24, 33.0, T, T, T
2012-01-31, M, M, M, M, M, M
2012-02-01, 59, 28, 43.5, 0.00, M, M
2012-02-02, 59, 35, 47.0, T, M, M
2012-02-03, 35, 29, 32.0, T, T, 0
2012-02-04, 40, 29, 34.5, 0.00, M, M
2012-02-05, 40, 24, 32.0, 0.00, M, M
2012-02-06, 36, 21, 28.5, 0.00, M, M
2012-02-07, 55, 21, 38.0, 0.00, M, M
2012-02-08, 40, 24, 32.0, 0.00, 0.0, 0
2012-02-09, 40, 20, 30.0, T, M, M
2012-02-10, 45, 19, 32.0, 0.00, 0.0, 0
2012-02-11, 37, 21, 29.0, T, T, M
2012-02-12, 34, 15, 24.5, T, T, M
2012-02-13, 27, 18, 22.5, T, T, 0
2012-02-14, 44, 23, 33.5, 0.00, M, M
2012-02-15, 40, 29, 34.5, 0.00, 0.0, 0
2012-02-16, 41, 23, 32.0, 0.00, M, M
2012-02-17, 39, 30, 34.5, 0.24, T, 0
2012-02-18, 44, 23, 33.5, 0.00, M, M
2012-02-19, 44, 27, 35.5, 0.00, M, M
2012-02-20, 42, 26, 34.0, 0.00, M, M
2012-02-21, 39, 18, 28.5, 0.00, M, M
2012-02-22, 43, 18, 30.5, 0.00, 0.0, 0
2012-02-23, 52, 33, 42.5, T, M, M
2012-02-24, 48, 32, 40.0, 0.28, 2.0, 2
2012-02-25, 48, 32, 40.0, T, M, M
2012-02-26, 38, 23, 30.5, T, M, M
2012-02-27, 38, 20, 29.0, 0.00, 0.0, 0
2012-02-28, 52, 23, 37.5, 0.00, M, M
2012-02-29, 41, 29, 35.0, 0.00, 0.0, 0
2012-03-01, 37, 32, 34.5, 0.69, M, M
2012-03-02, 42, 30, 36.0, T, 0.0, 0
2012-03-03, 46, 30, 38.0, 0.18, 0.0, 0
2012-03-04, 53, 29, 41.0, 0.00, 0.0, 0
2012-03-05, 36, 18, 27.0, T, T, 0
2012-03-06, 33, 15, 24.0, 0.00, M, M
2012-03-07, 41, 16, 28.5, 0.00, 0.0, 0
2012-03-08, 63, 31, 47.0, 0.00, M, M
2012-03-09, 61, 31, 46.0, 0.22, 0.0, 0
2012-03-10, 61, 22, 41.5, T, M, M
2012-03-11, 38, 22, 30.0, 0.00, M, M
2012-03-12, 65, 29, 47.0, 0.00, 0.0, 0
2012-03-13, 65, 29, 47.0, 0.00, M, M
2012-03-14, 75, 36, 55.5, 0.00, 0.0, 0
2012-03-15, 67, 34, 50.5, 0.00, M, M
2012-03-16, 75, 34, 54.5, T, M, M
2012-03-17, 71, 45, 58.0, 0.00, M, M
2012-03-18, 76, 40, 58.0, 0.00, M, M
2012-03-19, 76, 41, 58.5, 0.00, 0.0, 0
2012-03-20, 75, 51, 63.0, T, M, M
2012-03-21, 74, 45, 59.5, 0.00, 0.0, 0
2012-03-22, 75, 45, 60.0, 0.00, M, M
2012-03-23, 78, 47, 62.5, 0.00, 0.0, 0
2012-03-24, 76, 47, 61.5, 0.00, M, M
2012-03-25, 63, 45, 54.0, T, M, M
